dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
125.0,14.757639030210393,123.50000000000001,34.0,80.0,0.031177337806560176,5.671998977661133,27.0,0.0,10.0,12.59458351135254,5
127.57656603271704,11.034272081956427,125.7572739453118,34.0,80.0,-0.06382292210827628,5.671998977661133,24.162682211623654,0.5604360783341045,10.0,12.39930534362793,5
97.97074078999879,45.14701323708469,97.83859049080063,41.0,80.0,-0.15053269847948103,5.902429201070545,21.326254887669077,1.1876946736212783,7.0,12.883625984191895,5
131.0,0.06623221173027162,128.3000030517578,34.0,80.0,0.230437887211972,5.936930656433105,27.0,0.0,10.0,13.235295708665571,5
125.25955579199362,10.188444967270868,123.5,34.0,80.0,0.0629714641322946,5.671998977661133,27.06159996345871,0.15399990864677296,10.0,12.39930534362793,5
131.0,0.5723633461896708,128.3000030517578,34.0,80.0,0.20103599200430633,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
131.0,0.8194174757281303,128.3000030517578,34.0,80.0,0.07327962495497929,5.936930656433106,27.0,0.0,10.0,13.19804828977122,5
125.0,0.6077669902912621,123.79722167566933,41.0,80.0,0.16650934362347464,5.54984188079834,27.088687633412174,0.2217190835304311,10.0,12.39930534362793,5
131.0,2.2589514116052745,128.3000030517578,34.0,80.0,-0.02952788468073328,5.9369306564331055,27.00369018297434,0.009225457435848433,10.0,13.244415283203125,5
131.0,1.7821663478876288,128.3000030517578,34.0,80.0,0.1049375210483012,5.9369306564331055,27.145715119938593,0.3642877998464833,10.0,13.244415283203125,5
131.21040031919134,4.37464343266839,128.4436058108358,41.0,80.0,-0.023275352133554205,5.9369306564331055,27.064740839619592,0.16185209904896722,10.0,13.187829971313475,5
131.0,4.821917808219155,128.3000030517578,41.0,80.0,-0.05370386641512165,6.049216270446777,27.18675759716781,0.46689399291952133,10.0,13.198048289771222,5
133.2566830695572,4.113301603235863,130.744129562936,34.0,80.0,-0.19461617985531593,5.9369306564331055,24.733158579402193,0.9369661386247198,10.0,13.244415283203125,5
131.0,1.9932784409918114,128.3000030517578,34.0,80.0,0.15972349509895592,6.03229652038992,27.00382640383427,0.00956600958568093,10.0,13.187829971313477,5
131.0,0.5563239792525867,128.3000030517578,34.0,80.0,0.17437719320946318,5.936930656433106,27.062159664977454,0.1553991624436375,10.0,13.187829971313475,5
160.95773374118897,43.481851934619286,158.63884378243733,41.0,80.0,-0.05161716424276473,5.4593706130981445,24.981472097255548,0.6041656800320863,10.0,12.84585189819336,5
132.04064370261995,8.99557335683584,128.79313273479966,34.0,80.0,-0.1829659843115053,5.897992134094237,23.23081209723982,0.41817933207320124,10.0,13.244415283203125,5
125.0,16.4200648797998,123.5,34.0,80.0,-0.09456005417616083,5.671998977661133,27.0,0.0,10.0,12.594583511352539,5
131.0,0.5342465753424221,128.3000030517578,34.0,80.0,0.19664624484474258,5.9369306564331055,27.0,0.0,10.0,13.187829971313477,5
132.26750897725725,0.11067961165045404,129.2220553390393,31.0,80.0,0.1825007905282688,5.936930656433106,27.005230035416613,0.3905986954040379,10.0,13.187829971313477,5
131.0,0.7689320388349188,128.3000030517578,34.0,80.0,0.0852015618211648,5.9369306564331055,27.0,0.0,10.0,13.187829971313477,5
131.3013698630137,3.6791071003977285,128.3000030517578,34.0,80.0,-0.056675678380462696,5.936930656433105,26.33163198437645,0.1504657835235971,10.0,13.23529570866557,5
131.08852240989495,4.8732713193467205,128.3000030517578,34.0,80.0,-0.08568214100114549,6.049216270446777,25.58857734960852,0.18938458960913682,10.0,13.244415283203125,5
133.46862614709394,5.862818779280912,130.00367227770695,34.0,80.0,-0.08329306282028671,5.9369306564331055,21.29179428468102,0.9154944894652686,10.0,13.244415283203125,5
131.244181407102,3.746999284726364,128.3000030517578,41.0,80.0,0.01835222770422021,5.9369306564331055,27.083964304823176,0.20991076205793538,10.0,13.244415283203125,5
131.0,0.9944141508179254,128.3000030517578,34.0,80.0,0.03509083033115513,5.9369306564331055,27.0031078839876,0.00776970996900171,10.0,13.187829971313477,5
162.1281553398058,44.210093741937456,159.31048465469507,41.0,80.0,-0.1863354803867708,5.4593706130981445,25.66381926943959,1.0809073968998426,10.0,12.84585189819336,5
100.84830429578413,40.7819889204806,99.49590029436833,34.0,80.0,-0.2126555535708974,5.928748607635498,18.923945649562018,0.5674781683262021,7.0,12.883625984191895,5
126.55605798643433,6.643810575349514,125.05071125317161,34.0,80.0,0.05261947381451473,5.671998977661133,23.991928598455246,0.38100516417884445,10.0,12.39930534362793,5
131.0,9.007728272885123,128.68978290032766,41.0,80.0,-0.1402160701323715,5.897992134094238,22.32535899735423,0.23766933804674015,10.0,13.244415283203125,5
131.0,21.693073941247764,128.7135234582645,34.0,80.0,-0.005991998207843768,6.01113748550415,23.787134629144298,0.19599191266690463,10.0,13.244415283203125,5
131.0,0.788349514563123,128.3000030517578,34.0,80.0,0.14839296868101404,5.936930656433105,27.0,0.0,10.0,13.244415283203125,5
132.84075009974728,10.221095950259702,129.69371793198766,41.0,80.0,-0.1569458257828571,5.993587970733642,24.913129801820762,1.0152357294483727,10.0,13.187829971313477,5
132.2405905040564,4.9381701384713645,129.30023103864414,34.0,80.0,-0.05308183306197019,5.9369306564331055,22.98635159151434,0.6659720762721907,10.0,13.187829971313477,5
125.0,17.039812553854183,123.5,34.0,80.0,-0.09329884748889818,5.671998977661133,26.39014782799657,0.013872030425350786,10.0,12.594583511352539,5
150.93810347120606,15.530059248483987,144.4321346948082,31.0,60.0,-0.237676047895924,5.972259521484375,19.605155899285208,3.703872591676391,7.0,13.244415283203125,5
131.0,2.33234711799134,128.3499741158661,41.0,80.0,0.03534776101143979,5.9369306564331055,27.046296979754825,0.1899544456630166,10.0,13.19804828977122,5
125.96111184998004,8.357114776851102,124.54320210496039,41.0,80.0,-0.047899428451630185,5.671998977661133,23.388827739298204,0.21864469071099538,10.0,12.39930534362793,5
131.0,4.164383561643831,128.3000030517578,34.0,80.0,0.006369915336154363,6.0492162704467765,27.068552768898545,0.17138192224635854,10.0,13.23529570866557,5
131.0,0.16806109658301846,128.3000030517578,34.0,80.0,0.1758195630891845,5.9369306564331055,27.007472159567474,0.018680398918681587,10.0,13.244415283203125,5
93.154488628807,46.19285667162174,93.42135344103369,34.0,80.0,-0.09701106368879527,5.928748607635497,25.941961543289555,0.9461659941462068,4.0,12.883625984191895,5
95.21460300571886,24.50023974360322,92.69289125182999,31.0,80.0,-0.1436735221526775,5.909002780914307,26.136953811445146,1.089358860305818,10.0,12.883625984191895,5
131.0,4.645612137761861,128.3000030517578,34.0,80.0,0.007646616138560776,5.9369306564331055,27.223920044653955,0.5598001116348847,10.0,13.187829971313477,5
131.0,0.0,128.3000030517578,34.0,80.0,0.21428567734522797,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
131.0,0.0,128.3000030517578,34.0,80.0,0.2356199578943053,5.9369306564331055,27.0,0.0,10.0,13.187829971313477,5
98.52115972868731,44.31432445970013,95.82039346777388,31.0,80.0,-0.09461324944515485,5.928748607635497,26.39042685803303,0.7426650969378708,7.0,12.883625984191895,5
131.0,0.0,128.3000030517578,41.0,80.0,0.2179181667009339,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
98.91254156137798,29.224779882336964,90.8990694220801,41.0,80.0,-0.07138165428586715,5.909002780914307,24.5185813742931,2.0947909806189595,4.0,12.883625984191895,5
95.08043622822181,27.839611105451127,92.10445374403723,41.0,80.0,-0.09726325589650617,5.909002780914307,25.57109494665139,0.4672240004892715,10.0,12.883625984191895,5
125.6656736268121,23.556788391349713,125.99041999850382,41.0,80.0,-0.1017627663035403,5.489740371704102,24.197804225028214,0.42520613378944927,10.0,12.716801643371582,5
131.0,0.15068493150687345,128.3000030517578,34.0,80.0,0.2175755028641269,5.93594003671787,27.0,0.0,10.0,13.187829971313477,5
129.8050272642638,21.049301250981873,128.33211873385915,34.0,80.0,-0.10982438435396198,5.671998977661133,24.348955495022388,1.0098405263575783,10.0,12.594583511352539,5
131.0,0.572815533980588,128.3000030517578,34.0,80.0,0.2008949197151988,6.049216270446777,27.0,0.0,10.0,13.187829971313477,5
131.0,2.7465650993777775,128.3000030517578,34.0,80.0,0.15742426920855374,6.049216270446777,27.00511226965814,0.01278067414534796,10.0,13.187829971313477,5
125.55728155339806,9.57497105955157,123.53435297246975,41.0,80.0,0.0924718570504707,5.671998977661133,27.132258745073116,0.33064686268278665,10.0,12.39930534362793,5
131.38781752892672,6.5373826064290235,128.3000030517578,34.0,80.0,-0.1203606763608134,5.922489379216167,27.096128076064584,0.2403201901614651,10.0,13.244415283203125,5
134.96289400186188,14.115542441298636,135.20403293752173,34.0,80.0,-0.15001586559391372,5.671998977661133,19.66008337862189,1.5499956522997538,10.0,12.39930534362793,5
131.0,0.4451655805293391,128.3000030517578,34.0,80.0,0.1649058616974667,5.9369306564331055,27.308701676653957,0.7717541916348961,10.0,13.187829971313477,5
131.0,1.1319457538288555,128.3000030517578,34.0,80.0,0.16467024566787833,5.9369306564331055,27.141449059802078,0.35362264950519545,10.0,13.244415283203125,5
131.0,1.9524923940038672,128.3000030517578,41.0,80.0,0.10800649765675728,5.9369306564331055,27.02461031725407,0.06152579313517423,10.0,13.244415283203125,5
96.38287006250806,15.653030175456571,94.68127917738614,41.0,80.0,-0.1243430578585001,5.754062652587891,22.098308752690667,2.371779329524018,4.0,12.883625984191895,5
124.99999999999999,5.829952449842683,123.5,34.0,80.0,0.09369441947484393,5.671998977661133,27.01110175193696,0.027754379842394372,10.0,12.399305343627931,5
131.0,2.398112277235073,128.3000030517578,34.0,80.0,0.08840945631638107,5.9369306564331055,27.00831132055296,0.020778301382401484,10.0,13.187829971313477,5
131.0,0.0375049873653577,128.3000030517578,34.0,80.0,0.20727782313541954,5.9369306564331055,27.005748122606306,0.01437030651576485,10.0,13.187829971313477,5
131.0,0.0,128.3000030517578,34.0,80.0,0.21733217127289214,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
126.86213592233008,9.24605793661887,124.24766591302034,34.0,80.0,0.022497303387335476,5.671998977661133,24.17429987794528,0.6639715328735292,10.0,12.39930534362793,5
131.462295518021,7.73457910658935,128.52055073558117,34.0,80.0,-0.10161520360310945,5.897992134094238,26.07508797110812,0.2572105515231452,10.0,13.244415283203125,5
95.98741853969943,22.540252153185662,94.16110084737645,41.0,80.0,-0.154399489330665,5.909002780914307,17.9118692728845,1.1792675431634925,7.0,12.883625984191895,5
131.0,0.0,128.3000030517578,34.0,80.0,0.206856229917168,5.9369306564331055,27.0,0.0,10.0,13.244415283203127,5
131.0,8.594430215523811,128.47837866118402,34.0,80.0,-0.128586321918354,5.897992134094238,22.31174816587146,0.20364225933981414,10.0,13.244415283203123,5
100.7149620960234,23.27553635734977,97.41589684956311,31.0,80.0,-0.13073786398858306,5.909002780914307,23.720754095780933,1.1778527883285173,6.0,12.883625984191895,5
125.0,10.805715609169267,123.5,34.0,80.0,0.021944997014808357,5.671998977661133,27.0,0.0,10.0,12.39930534362793,5
134.0385955579202,18.500861248272443,131.31594655518543,34.0,80.0,-0.14455690337378702,6.01113748550415,21.344355500719715,0.6557683900500141,10.0,13.244415283203123,5
125.0,6.462600227167626,123.5,34.0,80.0,0.06477157269844949,5.671998977661133,27.0,0.0,10.0,12.39930534362793,5
131.5223300970874,3.95575916321034,128.3000030517578,34.0,80.0,-0.028922167689521827,5.9369306564331055,24.07964787185384,0.21208682952172003,10.0,13.187829971313478,5
125.34384891607928,18.495969411201138,123.74928993948566,34.0,80.0,-0.17858474150642917,5.671998977661133,22.02702610529279,0.3072912906297205,10.0,12.594583511352539,5
132.69764596355907,2.1990058212076966,128.88696351648096,34.0,80.0,-0.11588518683985594,5.9369306564331055,24.612344646194895,0.8895063820790943,10.0,13.244415283203125,5
131.0,1.164349142771588,128.3000030517578,34.0,80.0,0.08372397369975608,5.9369306564331055,27.057535464676125,0.14383866169031007,10.0,13.244415283203125,5
131.0,2.099554685596781,128.3000030517578,34.0,80.0,0.037451779937580955,6.049216270446778,27.0,0.0,10.0,13.187829971313477,5
143.7511371192979,14.721013433765089,140.40783954980077,41.0,60.0,-0.24443741857109746,5.972259521484375,17.18617047876849,1.47677079061673,7.0,13.244415283203125,5
131.0,0.01183668040965354,128.3000030517578,34.0,80.0,0.20900013603785664,5.936930656433106,27.03730010539867,0.09325026349667871,10.0,13.187829971313477,5
131.0,0.6986301369863099,128.3000030517578,34.0,80.0,0.06467105333915678,5.9369306564331055,27.085003370161242,0.21250842540311496,10.0,13.244415283203123,5
131.0,1.9651380448902256,128.3000030517578,34.0,80.0,0.07868018077220902,5.9369306564331055,27.042857388217232,0.1071434705430833,10.0,13.244415283203125,5
126.19909562441813,12.496950625035273,124.32470376478547,41.0,80.0,0.09962201126733385,5.671998977661134,27.077663914618903,0.32319290265312006,10.0,12.39930534362793,5
94.91121159728687,15.017809132083755,93.95919094803577,41.0,80.0,-0.14813388124165836,5.754062652587891,24.410433146502967,1.441630146480912,4.0,12.883625984191895,5
131.0,1.460354821127936,128.3000030517578,34.0,80.0,0.028755633403489907,5.9369306564331055,27.001145588378986,0.0028639709474672123,10.0,13.244415283203125,5
132.2847453118766,3.73076740005525,128.51596431983313,34.0,80.0,-0.10025797203227539,5.9369306564331055,21.979749465518076,0.8474319162228157,10.0,13.244415283203125,5
131.0,0.0,128.3000030517578,34.0,80.0,0.20626867781065586,5.936930656433105,27.0,0.0,10.0,13.244415283203125,5
131.11703684000526,5.515463410337256,128.3943641825961,34.0,80.0,-0.10558098219587968,5.9369306564331055,26.640838036116882,0.11153783533763631,10.0,13.187829971313475,5
131.0,3.370934388243765,128.3000030517578,34.0,80.0,0.10627988392937417,6.049216270446777,27.035755195830127,0.08938798957532124,10.0,13.187829971313477,5
125.0,9.343225676406846,123.5,41.0,80.0,0.09821700997802225,5.671998977661133,27.0,0.0,10.0,12.39930534362793,5
131.0,0.5799973400718447,128.3000030517578,34.0,80.0,0.059820279172831725,5.936930656433106,27.012433368466226,0.03108342116555957,10.0,13.187829971313477,5
98.05992818193903,8.96418702498786,98.09951501890197,42.0,80.0,-0.13122924664486926,5.7540626525878915,21.637586213530454,1.739097865253432,4.0,12.39930534362793,5
131.0,0.8082191780821972,128.3000030517578,34.0,80.0,0.19417674112651281,5.942101228254592,27.0,0.0,10.0,13.187829971313477,5
125.0,18.275100945902118,123.82793714581913,41.0,80.0,0.0669713068038546,5.489740371704102,27.0,0.0,10.0,12.39930534362793,5
131.0,5.17986959362941,128.3000030517578,34.0,80.0,-0.14795111047332263,5.9369306564331055,22.991314296642066,0.35599554344082895,10.0,13.244415283203125,5
133.7504987365341,2.972108308990294,131.0560729448775,34.0,80.0,-0.13432027709592667,5.936930656433106,21.470806267940468,0.9148797475208803,10.0,13.187829971313477,5
125.0,11.606137222338983,124.18078849296299,34.0,80.0,0.0310478364079435,5.671998977661133,27.10288818474763,0.2572204618690772,10.0,12.39930534362793,5
131.0,1.081035796016867,128.33189037600516,34.0,80.0,0.012169236149736716,5.9369306564331055,26.484508613709608,0.003996630697307669,10.0,13.235295708665571,5
127.32786274770574,17.097732118060918,124.21861875330868,41.0,80.0,-0.007047793845885537,5.489740371704102,27.15924916147282,0.6844375731859694,10.0,12.39930534362793,5
125.0,17.663034892910424,123.5,34.0,80.0,-0.16131683651098838,5.671998977661132,22.73103479597694,0.09710421297743392,10.0,12.594583511352539,5
125.06431706343929,18.72609299723075,123.54662977285344,34.0,80.0,-0.10436921261884244,5.671998977661133,22.118150703416283,0.5351027859384542,10.0,12.594583511352539,5
131.0,2.579736498659404,128.3000030517578,34.0,80.0,0.12036211759723638,6.049216270446777,27.004533447574346,0.011333618935855355,10.0,13.187829971313477,5
133.27373320920333,4.952227121573491,129.96151229832014,34.0,80.0,-0.16348006922500632,5.936930656433105,27.09843297824357,0.24608244560891787,10.0,13.187829971313477,5
131.0,1.351147826531053,128.3000030517578,34.0,80.0,0.12515694439343986,5.936930656433106,27.0,0.0,10.0,13.187829971313477,5
131.0,1.4225381221074473,128.3000030517578,34.0,80.0,-0.04184702122476648,5.9369306564331055,27.026308422968224,0.06577105742056724,10.0,13.187829971313477,5
132.1148822981781,5.404145124446973,129.8332836737104,34.0,80.0,-0.18303350651814657,5.936930656433106,25.128978970764287,0.7399231550668072,10.0,13.19804828977122,5
131.2547147227024,3.797200271796613,128.43160526982356,41.0,80.0,-0.0005771561937864579,5.936930656433106,26.989090674576868,0.16376272846897155,10.0,13.187829971313477,5
132.12791594626938,3.137688155637593,129.28510417610994,34.0,80.0,-0.16224798993046938,5.9190229230714095,21.874231905793437,0.8383527396127558,10.0,13.187829971313478,5
125.0,16.022164463418036,123.5,34.0,80.0,0.0705100182162929,5.671998977661133,27.0,0.0,10.0,12.594583511352539,5
131.0,0.8104671397518706,128.3000030517578,34.0,80.0,0.08215562753604055,5.9369306564331055,27.003384439098603,0.008461097746494334,10.0,13.244415283203125,5
131.0,0.0,128.3000030517578,34.0,80.0,0.22785007446897232,5.936930656433106,27.0,0.0,10.0,13.187829971313477,5
125.0,16.65690404176591,123.5,34.0,80.0,0.042471495954846804,5.671998977661133,26.71775402136815,0.0029899210891192753,10.0,12.594583511352539,5
131.0,0.3975528660726422,128.3000030517578,34.0,80.0,0.159267321500881,5.936930656433106,27.060930099626816,0.15232524906705017,10.0,13.187829971313475,5
95.3241654475333,41.40852449571666,94.7076152630543,34.0,80.0,-0.14073621080238807,5.928748607635498,23.017391746389862,0.3378403182295708,7.0,12.883625984191895,5
125.5975262667908,21.194783520573946,124.46616083371669,34.0,80.0,-0.12577847220694383,5.663016776516009,24.82378340512066,0.24904489396995708,10.0,12.594583511352539,5
131.0,1.4830059153125332,128.62685419552696,34.0,80.0,0.018064634914350747,5.936930656433106,26.809781892002512,0.13730218312511802,10.0,13.244415283203125,5
131.0,0.0,128.3000030517578,34.0,80.0,0.22424662969644737,5.9369306564331055,27.014775963584892,0.036939908962237214,10.0,13.187829971313477,5
125.19760606463625,18.115656096533673,123.5,34.0,80.0,-0.07883041394137011,5.671998977661133,27.218876275595775,0.5471906889894397,10.0,12.594583511352539,5
131.0,2.9929291090649177,128.3000030517578,34.0,80.0,-0.04010323569315174,5.9369306564331055,27.03835478843186,0.09588697107964789,10.0,13.187829971313477,5
131.0,0.13009708737865822,128.3000030517578,34.0,80.0,0.2071743887482136,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
131.0,1.1346278550336373,128.30263638065793,34.0,80.0,-0.04964705828474895,5.919022923071409,27.00146541527729,0.003663538193224344,10.0,13.187829971313478,5
132.73241122489688,1.961907417310515,129.96279246262657,24.0,80.0,-0.05400668268779989,5.9369306564331055,25.947799582735108,0.5582208613465833,10.0,13.244415283203125,5
134.72373985902368,9.007675532265853,129.458737269474,34.0,80.0,-0.11192215430537292,5.897992134094238,26.450493613170256,1.1031591559490128,10.0,13.244415283203125,5
131.0,1.3998851343511896,128.3000030517578,34.0,80.0,0.0701597523064538,5.958464883778192,27.020523438747457,0.051308596868644384,10.0,13.187829971313477,5
131.0,3.318119303552347,128.3000030517578,34.0,80.0,-0.06672955553674365,6.049216270446777,27.032875532941592,0.08218883235397903,10.0,13.187829971313477,5
131.0,0.3367469078334686,128.3000030517578,34.0,80.0,0.20404508252309883,5.9369306564331055,27.0,0.0,10.0,13.19804828977122,5
98.11278095491423,43.06671058389547,97.17921836336556,34.0,80.0,-0.1850533899585223,5.928748607635498,23.755310293302184,0.9468074528995634,4.0,12.883625984191895,5
125.1978188588908,18.571466277647243,123.91047352850318,34.0,80.0,-0.002564611788414356,5.671998977661133,26.05888422058775,0.11296397612769073,10.0,12.594583511352539,5
131.0,0.0,128.3000030517578,34.0,80.0,0.247096981626826,5.936930656433106,27.0,0.0,10.0,13.187829971313477,5
96.87551536108525,45.770441563804525,97.59688007503385,41.0,80.0,-0.15678042001959752,5.902429201070545,20.530739725820418,1.3123527059594327,7.0,12.883625984191895,5
131.0,1.889320388349546,128.3000030517578,34.0,80.0,0.1902903655216182,6.049216270446778,27.0,0.0,10.0,13.187829971313477,5
131.2231147759012,0.9774970075807792,128.49847832268935,34.0,80.0,0.12883034606399224,5.9369306564331055,27.40465580657276,1.0116395164318992,10.0,13.187829971313477,5
131.0,7.825956471086137,128.3000030517578,34.0,80.0,-0.12177909302999197,5.897992134094238,27.021375342107607,0.05343835526901768,10.0,13.244415283203125,5
131.0,4.611866633975332,128.3000030517578,34.0,80.0,-0.1316355510799632,5.9369306564331055,27.07059288536683,0.1764822134170696,10.0,13.244415283203125,5
125.00000000000001,11.427978391274218,123.5,34.0,80.0,-0.02745646813230171,5.671998977661133,27.0,0.0,10.0,12.39930534362793,5
131.0,0.132517622024226,128.3000030517578,34.0,80.0,0.20663169791468733,5.936930656433105,27.36319004251119,0.9079751062779762,10.0,13.187829971313477,5
131.0,0.9881832415385188,128.3000030517578,34.0,80.0,-0.04088925493098626,5.936930656433105,27.01765907843073,0.044147696076819724,10.0,13.187829971313477,5
94.55100412288866,42.85990375041376,94.61541453302027,34.0,80.0,-0.09116329824885794,5.928748607635499,25.536716691717356,0.165864079340069,7.0,12.883625984191895,5
125.80196834685461,18.730409038541907,125.16408187231013,34.0,80.0,-0.10349662074392524,5.671998977661133,26.06689410969487,0.13298869889548648,10.0,12.594583511352539,5
132.28564968745837,1.401797816856427,129.08231795816155,34.0,80.0,-0.0735049967305828,5.9369306564331055,23.524790328560513,0.6068288603687727,10.0,13.244415283203125,5
131.86032717116638,1.3561643835616337,129.36391230229444,34.0,80.0,-0.067291651186171,5.9369306564331055,22.35613325757523,0.48609055848748867,10.0,13.244415283203125,5
131.77922596089928,1.427184466019412,130.10002691870386,34.0,80.0,-0.0888090955116936,5.9369306564331055,26.418840900763115,0.46943234899514075,10.0,13.187829971313477,5
126.43053597552847,11.771308875064852,124.3251542868742,34.0,80.0,-0.012439053805795146,5.754062652587891,26.68119937743135,0.4975189915234258,10.0,12.39930534362793,5
125.0,15.80255875690572,123.50000000000001,34.0,80.0,-0.09271760647411725,5.671998977661133,27.005535299964432,0.013838249911080713,10.0,12.594583511352539,5
131.0,1.0732086157210499,128.3000030517578,34.0,80.0,0.17412568662518096,5.9369306564331055,27.0,0.0,10.0,13.187829971313477,5
125.75555260007977,17.508463741677247,123.49999999999999,34.0,80.0,-0.05699768422526049,5.671998977661133,27.24661678958976,0.6165419739743969,10.0,12.594583511352539,5
127.01369863013672,10.611706120514796,125.09763577980361,34.0,80.0,-0.030243930000219812,5.754062652587891,26.705661439282423,0.558674146151104,10.0,12.39930534362793,5
131.0,1.3424877932269548,128.30686768406105,34.0,80.0,0.006359339649162926,5.9369306564331055,26.889026159895806,0.0008603857751149405,10.0,13.19804828977122,5
100.38659396196302,22.624903681179884,97.55587427377986,41.0,80.0,-0.12279618302270234,5.909002780914307,21.803078343695418,0.972358713341542,7.0,12.883625984191895,5
98.3712195770714,7.9331248129080505,98.17242566836863,42.0,80.0,-0.11776441150790937,5.754062652587891,20.641738759766476,1.8691427499281756,4.0,12.39930534362793,5
127.90887086048677,20.19336611368572,126.72473674357641,34.0,80.0,-0.11407554263264144,5.671998977661133,21.429285522739455,0.8693303117030381,10.0,12.594583511352539,5
141.16321319324373,1.110679611650454,135.98356285252478,31.0,80.0,0.06522666475631753,5.9369306564331055,26.44331302072615,2.5267956519606183,10.0,13.187829971313477,5
131.70817927915948,3.670248862113908,129.35841750418797,34.0,80.0,-0.11552011654913812,5.9369306564331055,27.18547874167841,0.4636968541960295,10.0,13.244415283203127,5
178.00492086713615,51.09100509816798,180.22204106449146,31.0,40.0,-0.24395978999139367,5.8545122146606445,14.694852373672612,3.7371309341815304,4.0,12.716801643371582,5
131.0,0.6003989892272702,128.3000030517578,34.0,80.0,0.13457843442319561,5.9369306564331055,27.0,0.0,10.0,13.187829971313477,5
130.23803697300167,23.384125894010136,128.19945959027007,41.0,80.0,-0.09991554645191039,5.508073806762695,15.70663717098922,0.9603154969637047,10.0,12.594583511352539,5
93.25774704082997,48.90062308245156,92.5610657397825,34.0,80.0,-0.14037646534579606,5.902429201070545,21.16126231335471,1.1458742299887317,10.0,12.883625984191895,5
89.68360154275845,45.37053536378774,89.16672490278866,41.0,80.0,-0.02429149889409596,5.928748607635499,26.285155865871772,0.14575307736737148,6.0,12.883625984191895,5
128.78507780289925,11.37545311903076,126.01046079180784,34.0,80.0,-0.05000474627073384,5.671998977661133,25.222545952600704,0.7686005511385575,10.0,12.39930534362793,5
131.0,9.263429951287105,128.4704512496565,41.0,80.0,-0.1498534695885555,5.897992134094238,22.303248119598678,0.16108611892047695,10.0,13.244415283203125,5
131.52560180875116,4.903942829926363,129.56274084696696,34.0,80.0,-0.18760506805289634,5.9369306564331055,22.151336579532874,0.44610311926671453,10.0,13.244415283203125,5
131.0,3.6003826744995435,128.3000030517578,34.0,80.0,0.12845893740487782,6.049216270446777,27.00112532386597,0.0028133096649279083,10.0,13.187829971313477,5
98.43795717515621,43.69015489080084,96.62825922965371,34.0,80.0,-0.13757559680284215,5.928748607635498,26.04423718749309,0.8445004032320627,4.0,12.883625984191895,5
132.26399787205747,2.628928367579803,129.5552292062907,34.0,80.0,-0.07029543806440662,5.9369306564331055,21.46385087035304,0.6956027045435624,10.0,13.187829971313475,5
135.67429179412127,18.436121639193132,132.45213810397743,34.0,80.0,-0.18387000899687672,6.01113748550415,19.051666412561314,0.9484239114394447,10.0,13.244415283203125,5
125.86301369863003,12.959314551020464,124.52483538528557,34.0,80.0,-0.11707011762907492,5.754062652587891,26.737386681510714,0.6379872517218331,10.0,12.39930534362793,5
132.3339539832425,4.242635776182578,129.00408902671188,34.0,80.0,-0.14257612072941328,5.9369306564331055,21.100400670797818,0.3766832835909966,10.0,13.198048289771219,5
126.73001728953317,23.98360354314476,126.79652364908142,41.0,80.0,-0.11328883076708225,5.489740371704102,20.93862458407068,0.5418001887312847,10.0,12.716801643371582,5
131.58231147759008,1.6326893674076624,128.49034306246767,34.0,80.0,0.01359982404430716,5.9369306564331055,26.274575370601774,0.44790936678880766,10.0,13.244415283203125,5
124.99999999999997,5.201371720556186,123.5,34.0,80.0,0.12176856271449889,5.663632053218479,27.032564987288396,0.08141246822098828,10.0,12.39930534362793,5
129.79518552999087,15.781932228559832,127.59648237323535,41.0,80.0,-0.09376541811872499,5.489740371704102,21.106882871671182,1.24504997742305,10.0,12.39930534362793,5
131.0,0.0,128.3000030517578,34.0,80.0,0.21503301288262203,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
125.09894932836814,6.0370266313451575,123.65831877440432,34.0,80.0,0.11676060907331627,5.671998977661133,27.044931808739907,0.11232952184975803,10.0,12.39930534362793,5
125.0,20.831540029491237,123.91217618674132,41.0,80.0,0.006293939091369348,5.489740371704102,27.03232706811243,0.08081767028107191,10.0,12.39930534362793,5
131.38837611384497,2.8493150684931265,128.71676470308427,34.0,80.0,-0.10619052416237981,6.03229652038992,22.57955976117197,0.3510140458361087,10.0,13.19804828977122,5
86.53557653943346,46.63071149285547,85.5896249191989,41.0,80.0,-0.016898011107007907,5.928748607635498,26.82645190712175,0.19525598139660574,10.0,12.883625984191895,5
131.2211996276101,0.7689320388349188,128.3000030517578,34.0,80.0,0.0622301087831136,5.9369306564331055,27.063291859810064,0.15822964952515312,10.0,13.187829971313477,5
131.0,8.473446805459062,128.7890934725616,34.0,80.0,-0.13975414066163322,5.897992134094238,22.31043095227546,0.20034922534981292,10.0,13.244415283203125,5
131.0,0.008910759409500582,128.3000030517578,41.0,80.0,0.23224028284593431,5.9369306564331055,27.0,0.0,10.0,13.244415283203125,5
126.5731081260807,15.77281553398058,124.90270950615707,41.0,80.0,-0.03529029181513542,5.489740371704102,25.368304486907498,0.8596892662117789,10.0,12.39930534362793,5
